Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,345.0,1665.0,67.857143
4,472.0,2248.0,67.261905
5,584.0,2800.0,67.261905
6,684.0,3300.0,67.857143
