Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,371.0,1771.0,65.674603
4,490.0,2338.0,65.922619
5,611.0,2875.0,66.666667
6,698.0,3370.0,67.162698
