Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,363.0,1755.0,66.071429
4,476.0,2284.0,66.815476
5,575.0,2775.0,67.619048
6,682.0,3242.0,68.551587
