Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,353.0,1705.0,67.063492
4,490.0,2322.0,66.369048
5,581.0,2805.0,67.261905
6,718.0,3422.0,66.765873
