Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,357.0,1701.0,67.261905
4,470.0,2254.0,67.261905
5,596.0,2860.0,66.785714
6,738.0,3474.0,66.369048
