Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,319.0,1535.0,70.436508
4,444.0,2124.0,69.345238
5,544.0,2600.0,69.880952
6,672.0,3240.0,68.452381
