Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,357.0,1701.0,67.261905
4,466.0,2250.0,67.261905
5,604.0,2860.0,66.785714
6,706.0,3362.0,67.361111
