Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,355.0,1715.0,66.865079
4,458.0,2210.0,67.857143
5,588.0,2820.0,67.142857
6,692.0,3316.0,67.757937
