Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,355.0,1691.0,67.460317
4,458.0,2210.0,67.857143
5,577.0,2785.0,67.5
6,702.0,3318.0,67.757937
