Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,323.0,1555.0,70.039683
4,418.0,1994.0,71.279762
5,543.0,2615.0,69.52381
6,652.0,3140.0,69.444444
