Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,325.0,1565.0,69.84127
4,442.0,2114.0,69.494048
5,540.0,2580.0,70.119048
6,658.0,3146.0,69.543651
