Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,353.0,1681.0,67.65873
4,470.0,2254.0,67.410714
5,593.0,2825.0,67.142857
6,712.0,3344.0,67.65873
