Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,357.0,1701.0,67.261905
4,466.0,2234.0,67.559524
5,569.0,2705.0,68.571429
6,700.0,3332.0,67.65873
