Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,341.0,1645.0,68.253968
4,470.0,2238.0,67.559524
5,603.0,2835.0,67.142857
6,704.0,3328.0,67.757937
