Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,348.0,1668.0,67.65873
4,480.0,2272.0,67.113095
5,587.0,2835.0,66.904762
6,712.0,3368.0,67.361111
