Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,342.0,1638.0,68.452381
4,464.0,2224.0,67.708333
5,577.0,2785.0,67.5
6,716.0,3388.0,67.063492
