Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,336.0,1608.0,69.047619
4,462.0,2214.0,67.708333
5,559.0,2695.0,68.571429
6,662.0,3166.0,69.345238
