Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,351.0,1695.0,67.261905
4,480.0,2288.0,66.666667
5,589.0,2845.0,66.785714
6,712.0,3416.0,66.765873
