Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,358.0,1718.0,66.666667
4,472.0,2280.0,66.815476
5,589.0,2845.0,66.785714
6,706.0,3362.0,67.361111
