Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,352.0,1688.0,67.460317
4,464.0,2240.0,67.410714
5,579.0,2795.0,67.380952
6,692.0,3340.0,67.460317
