Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,327.0,1575.0,69.642857
4,450.0,2170.0,68.452381
5,577.0,2745.0,68.095238
6,684.0,3300.0,67.857143
