Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,302.0,1462.0,71.626984
4,426.0,2066.0,69.791667
5,553.0,2665.0,68.809524
6,684.0,3276.0,68.154762
