Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,346.0,1658.0,68.055556
4,458.0,2194.0,68.005952
5,569.0,2745.0,67.97619
6,670.0,3206.0,68.75
