Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,345.0,1641.0,68.452381
4,436.0,2084.0,69.940476
5,549.0,2645.0,69.285714
6,650.0,3106.0,70.039683
