Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,327.0,1575.0,69.642857
4,438.0,2110.0,69.345238
5,527.0,2535.0,70.47619
6,630.0,3030.0,70.634921
