Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,338.0,1618.0,69.047619
4,430.0,2070.0,69.940476
5,527.0,2535.0,70.47619
6,644.0,3100.0,69.940476
