Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.517857
5,589.0,2845.0,66.785714
6,736.0,3464.0,66.369048
