Number of devices,Interaction,Signals,Successful rate
2,228.0,1092.0,69.047619
3,331.0,1595.0,69.246032
4,420.0,2020.0,70.684524
5,556.0,2660.0,69.166667
6,690.0,3258.0,68.452381
