Number of devices,Interaction,Signals,Successful rate
2,214.0,1038.0,69.940476
3,352.0,1688.0,67.65873
4,480.0,2288.0,66.964286
5,613.0,2885.0,66.547619
6,722.0,3394.0,67.162698
