Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.47619
3,363.0,1755.0,66.071429
4,484.0,2324.0,66.220238
5,631.0,2935.0,66.071429
6,756.0,3516.0,66.071429
