Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,321.0,1545.0,70.238095
4,446.0,2150.0,68.75
5,541.0,2605.0,69.642857
6,668.0,3220.0,68.650794
