Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,331.0,1595.0,69.246032
4,430.0,2054.0,70.386905
5,539.0,2595.0,69.761905
6,658.0,3170.0,69.146825
