Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,348.0,1668.0,67.857143
4,482.0,2282.0,66.964286
5,572.0,2740.0,68.214286
6,694.0,3326.0,67.65873
