Number of devices,Interaction,Signals,Successful rate
2,240.0,1168.0,66.071429
3,372.0,1764.0,66.071429
4,480.0,2320.0,66.220238
5,599.0,2895.0,66.190476
6,710.0,3430.0,66.56746
