Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,67.857143
3,325.0,1565.0,69.84127
4,458.0,2178.0,68.452381
5,580.0,2780.0,67.738095
6,722.0,3370.0,67.460317
