Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,363.0,1755.0,65.873016
4,482.0,2330.0,65.922619
5,625.0,2945.0,65.714286
6,734.0,3454.0,66.56746
