Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,356.0,1708.0,67.063492
4,474.0,2274.0,66.964286
5,583.0,2775.0,67.738095
6,682.0,3266.0,68.253968
