Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,348.0,1668.0,67.65873
4,464.0,2240.0,67.410714
5,578.0,2770.0,67.619048
6,692.0,3340.0,67.460317
