Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,324.0,1572.0,69.444444
4,466.0,2218.0,67.857143
5,594.0,2810.0,67.380952
6,706.0,3314.0,67.956349
