Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,353.0,1705.0,67.063492
4,470.0,2238.0,67.410714
5,569.0,2745.0,67.97619
6,720.0,3360.0,67.460317
