Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,362.0,1738.0,66.269841
4,506.0,2370.0,65.77381
5,587.0,2835.0,66.904762
6,696.0,3336.0,67.559524
