Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,346.0,1658.0,68.055556
4,462.0,2182.0,68.452381
5,587.0,2795.0,67.5
6,686.0,3286.0,68.055556
