Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,359.0,1711.0,66.865079
4,458.0,2210.0,67.857143
5,599.0,2815.0,67.261905
6,712.0,3368.0,67.261905
