Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,359.0,1711.0,66.865079
4,476.0,2252.0,67.261905
5,584.0,2800.0,67.261905
6,720.0,3408.0,66.964286
