Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,368.0,1744.0,66.269841
4,494.0,2326.0,66.220238
5,589.0,2845.0,66.785714
6,740.0,3484.0,66.269841
