Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,315.0,1515.0,70.833333
4,430.0,2054.0,70.386905
5,563.0,2675.0,69.166667
6,680.0,3256.0,68.551587
