Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,67.857143
3,332.0,1612.0,68.650794
4,458.0,2210.0,67.857143
5,569.0,2705.0,68.452381
6,688.0,3296.0,67.956349
