Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,341.0,1645.0,68.253968
4,444.0,2140.0,68.75
5,560.0,2680.0,68.809524
6,662.0,3190.0,68.948413
