Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,349.0,1685.0,67.261905
4,464.0,2240.0,67.410714
5,577.0,2785.0,67.5
6,692.0,3340.0,67.460317
