Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,351.0,1695.0,67.261905
4,468.0,2260.0,67.113095
5,583.0,2815.0,67.02381
6,724.0,3428.0,66.666667
