Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,343.0,1655.0,67.857143
4,444.0,2140.0,68.89881
5,560.0,2680.0,68.690476
6,670.0,3206.0,68.75
