Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,349.0,1685.0,67.460317
4,482.0,2282.0,66.964286
5,575.0,2775.0,67.619048
6,692.0,3340.0,67.460317
