Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,346.0,1658.0,67.857143
4,460.0,2220.0,67.559524
5,562.0,2690.0,68.571429
6,672.0,3216.0,68.650794
