Number of devices,Interaction,Signals,Successful rate
2,212.0,1020.0,70.833333
3,313.0,1505.0,71.031746
4,444.0,2124.0,69.345238
5,572.0,2740.0,68.095238
6,684.0,3300.0,67.857143
