Number of devices,Interaction,Signals,Successful rate
2,222.0,1062.0,69.940476
3,311.0,1495.0,71.230159
4,434.0,2090.0,69.642857
5,529.0,2545.0,70.47619
6,620.0,2980.0,71.130952
