Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,359.0,1735.0,66.468254
4,462.0,2230.0,67.559524
5,568.0,2720.0,68.333333
6,674.0,3226.0,68.75
