Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,329.0,1585.0,69.444444
4,432.0,2080.0,69.791667
5,561.0,2705.0,68.333333
6,682.0,3290.0,67.956349
