Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,360.0,1752.0,65.873016
4,482.0,2282.0,66.964286
5,594.0,2850.0,66.785714
6,702.0,3366.0,67.261905
