Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,360.0,1728.0,66.468254
4,478.0,2294.0,66.517857
5,584.0,2800.0,67.261905
6,702.0,3366.0,67.162698
