Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,334.0,1598.0,69.444444
4,456.0,2168.0,68.452381
5,539.0,2595.0,69.761905
6,634.0,3050.0,70.436508
