Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,345.0,1665.0,67.65873
4,460.0,2220.0,67.708333
5,583.0,2815.0,67.142857
6,706.0,3386.0,67.063492
