Number of devices,Interaction,Signals,Successful rate
2,250.0,1194.0,65.77381
3,361.0,1745.0,66.269841
4,476.0,2300.0,66.369048
5,591.0,2815.0,67.261905
6,722.0,3394.0,67.162698
