Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,351.0,1695.0,67.063492
4,456.0,2200.0,68.005952
5,590.0,2790.0,67.5
6,710.0,3358.0,67.361111
