Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,318.0,1542.0,70.039683
4,414.0,1990.0,71.130952
5,539.0,2595.0,69.761905
6,646.0,3110.0,69.742063
